39.78021978,13.27472527,0
9.142857143,11.12087912,0
24.3956044,10.1978022,0
33.97802198,8.923076923,0
26.02197802,8.307692308,0
38.32967033,7.56043956,0
27.34065934,7.252747253,0
37.18681319,7.076923077,0
18.41758242,5.89010989,0
15.20879121,5.714285714,0
20.52747253,3.120879121,0
25.62637363,2.241758242,0
3.648351648,1.802197802,0
26.85714286,29.40659341,0
17.8021978,29.40659341,0
19.34065934,29.05494505,0
10.46153846,28.30769231,0
13.89010989,28.26373626,0
11.42857143,28.21978022,0
23.6043956,27.25274725,0
28.65934066,23.20879121,0
18.15384615,22.37362637,0
1.274725275,22.32967033,0
32.3956044,21.53846154,0
31.56043956,21.45054945,0
3.604395604,20.96703297,0
25.40659341,20.57142857,0
35.51648352,18.41758242,0
6.901098901,18.37362637,0
25.67032967,16.13186813,0
18.76923077,15.12087912,0
31.73626374,10.59340659,0
15.20879121,9.450549451,0
28.3956044,9.230769231,0
14.9010989,8.659340659,0
21.45054945,8.615384615,0
42.98901099,8.263736264,0
28.30769231,7.692307692,0
34.15384615,6.813186813,0
14.54945055,5.450549451,0
1.582417582,5.054945055,0
37.49450549,2.989010989,0
36.08791209,1.054945055,0
34.15384615,29.05494505,0
38.63736264,28.3956044,0
9.714285714,27.82417582,0
15.12087912,27.73626374,0
17.67032967,27.12087912,0
17.31868132,26.9010989,0
11.73626374,26.72527473,0
17.45054945,26.54945055,0
24.13186813,25.0989011,0
10.37362637,24.61538462,0
28.92307692,24.52747253,0
28.52747253,24,0
7.56043956,22.9010989,0
30.10989011,21.62637363,0
32.08791209,21.49450549,0
13.75824176,20.79120879,0
21.58241758,18.41758242,0
27.34065934,18.02197802,0
17.75824176,15.16483516,0
20.13186813,14.10989011,0
33.62637363,12.96703297,0
22.54945055,11.86813187,0
22.98901099,11.73626374,0
9.626373626,10.85714286,0
29.93406593,10.59340659,0
14.32967033,10.50549451,0
26.24175824,10.37362637,0
26.37362637,9.494505495,0
34.37362637,8.791208791,0
28.87912088,7.78021978,0
22.02197802,7.604395604,0
27.82417582,7.120879121,0
39.34065934,7.076923077,0
18.9010989,6.813186813,0
39.16483516,4.175824176,0
23.12087912,2.021978022,0
35.95604396,1.846153846,0
39.56043956,1.758241758,0
33.27472527,1.186813187,0
23.95604396,28.26373626,0
26.28571429,27.56043956,0
16.21978022,27.16483516,0
23.16483516,25.67032967,0
23.56043956,25.23076923,0
28.65934066,24.3956044,0
24.57142857,24.17582418,0
43.12087912,23.82417582,0
12,23.12087912,0
34.02197802,22.72527473,0
8,22.63736264,0
29.31868132,22.15384615,0
32.57142857,21.71428571,0
24.74725275,21.23076923,0
27.86813187,20.79120879,0
8.087912088,19.03296703,0
8.879120879,18.72527473,0
5.142857143,17.89010989,0
1.098901099,16.30769231,0
27.56043956,16.08791209,0
0.527472527,16,0
9.142857143,14.9010989,0
32.61538462,14.81318681,0
38.94505495,13.18681319,0
25.97802198,12.96703297,0
27.47252747,10.85714286,0
17.84615385,10.41758242,0
32.79120879,10.32967033,0
20.87912088,9.67032967,0
9.362637363,9.626373626,0
18.68131868,9.406593407,0
18.50549451,8.879120879,0
39.51648352,6.681318681,0
21.67032967,4.175824176,0
25.27472527,3.428571429,0
28.17582418,3.032967033,0
18.15384615,2.989010989,0
23.69230769,0.131868132,0
11.16483516,28.92307692,0
37.0989011,28.57142857,0
19.38461538,27.2967033,0
24.21978022,26.76923077,0
24.65934066,26.59340659,0
40.57142857,26.24175824,0
30.54945055,25.89010989,0
14.76923077,25.36263736,0
11.64835165,25.14285714,0
23.86813187,25.01098901,0
28.87912088,24.21978022,0
10.50549451,23.47252747,0
5.934065934,23.12087912,0
6.197802198,22.85714286,0
7.296703297,22.32967033,0
18.98901099,22.15384615,0
17.01098901,22.10989011,0
3.516483516,21.31868132,0
33.01098901,21.27472527,0
1.89010989,20.87912088,0
0.923076923,20.7032967,0
12.87912088,20.52747253,0
24.61538462,20.17582418,0
24.87912088,19.6043956,0
42.32967033,19.51648352,0
31.20879121,19.47252747,0
9.098901099,18.98901099,0
4,18.94505495,0
12.17582418,18.59340659,0
40.7032967,18.02197802,0
25.27472527,17.58241758,0
28,17.27472527,0
23.25274725,17.01098901,0
22.37362637,16.96703297,0
24.65934066,16.87912088,0
13.49450549,16.74725275,0
5.274725275,15.95604396,0
27.95604396,15.6043956,0
25.75824176,15.56043956,0
8.527472527,14.81318681,0
31.82417582,14.68131868,0
30.1978022,14.37362637,0
3.252747253,14.32967033,0
43.42857143,13.40659341,0
34.98901099,12.57142857,0
33.75824176,12.3956044,0
29.53846154,12.04395604,0
29.14285714,11.25274725,0
10.1978022,11.20879121,0
29.53846154,11.16483516,0
30.9010989,10.15384615,0
15.07692308,9.89010989,0
33.45054945,7.604395604,0
24.30769231,7.252747253,0
33.40659341,7.032967033,0
34.24175824,6.989010989,0
42.37362637,6.637362637,0
37.05494505,6.549450549,0
34.59340659,6.549450549,0
22.24175824,4.087912088,0
18.46153846,4,0
39.2967033,3.912087912,0
31.47252747,3.868131868,0
16.08791209,3.56043956,0
36.26373626,3.472527473,0
36.92307692,3.296703297,0
23.07692308,3.164835165,0
16.87912088,2.945054945,0
31.56043956,0.967032967,0
3.604395604,0.967032967,0
25.36263736,0.483516484,0
11.16483516,29.36263736,0
17.23076923,29.01098901,0
34.46153846,28.79120879,0
11.2967033,28.57142857,0
41.67032967,27.91208791,0
26.94505495,27.91208791,0
16.43956044,27.91208791,0
42.63736264,26.50549451,0
6.989010989,26.46153846,0
29.36263736,25.97802198,0
9.978021978,25.93406593,0
23.64835165,24.48351648,0
23.86813187,23.95604396,0
29.14285714,23.82417582,0
6.681318681,22.76923077,0
17.89010989,22.72527473,0
2.285714286,22.59340659,0
29.8021978,22.46153846,0
2.769230769,22.46153846,0
27.07692308,21.84615385,0
26.37362637,21.62637363,0
18.24175824,20.83516484,0
8.307692308,20.61538462,0
3.032967033,19.20879121,0
12.04395604,18.72527473,0
14.32967033,18.63736264,0
21.40659341,15.34065934,0
15.25274725,15.03296703,0
9.406593407,15.03296703,0
22.06593407,14.1978022,0
17.14285714,13.89010989,0
22.15384615,11.95604396,0
10.94505495,10.28571429,0
38.28571429,7.164835165,0
25.93406593,6.989010989,0
42.06593407,6.593406593,0
42.76923077,6.153846154,0
39.51648352,5.714285714,0
20.79120879,5.494505495,0
18.15384615,5.494505495,0
21.62637363,4.351648352,0
14.94505495,3.912087912,0
15.56043956,3.868131868,0
3.604395604,3.428571429,0
25.97802198,1.582417582,0
20.43956044,0.483516484,0
33.75824176,28.83516484,0
17.40659341,25.84615385,0
42.37362637,24.87912088,0
5.758241758,23.42857143,0
17.49450549,22.9010989,0
0.791208791,19.64835165,0
8.923076923,19.16483516,0
21.93406593,17.36263736,0
42.28571429,16.96703297,0
19.16483516,14.59340659,0
29.84615385,14.37362637,0
29.14285714,13.01098901,0
29.27472527,12.04395604,0
28.83516484,11.47252747,0
18.37362637,10.85714286,0
14.06593407,8.659340659,0
33.49450549,7.736263736,0
23.2967033,7.648351648,0
24.7032967,7.604395604,0
23.82417582,6.989010989,0
14.63736264,4.659340659,0
32.30769231,2.417582418,0
5.450549451,1.318681319,0
34.94505495,29.62637363,0
36.04395604,29.53846154,0
16.26373626,29.31868132,0
34.06593407,29.18681319,0
38.81318681,28.35164835,0
20.13186813,28,0
14.76923077,27.78021978,0
0.483516484,27.47252747,0
30.37362637,27.34065934,0
22.98901099,26.50549451,0
29.40659341,22.59340659,0
33.53846154,22.15384615,0
18.68131868,22.10989011,0
18.15384615,21.27472527,0
12.52747253,20.3956044,0
1.142857143,19.34065934,0
31.07692308,18.68131868,0
21.67032967,15.82417582,0
6.32967033,14.85714286,0
42.59340659,14.15384615,0
20.74725275,13.97802198,0
15.6043956,13.84615385,0
33.40659341,13.53846154,0
39.20879121,13.36263736,0
40.17582418,13.27472527,0
20.74725275,13.0989011,0
23.2967033,12,0
24.52747253,11.86813187,0
34.76923077,11.47252747,0
18.59340659,9.802197802,0
41.71428571,7.384615385,0
37.8021978,6.901098901,0
34.98901099,6.417582418,0
39.47252747,4.43956044,0
4,3.692307692,0
1.362637363,3.648351648,0
16.61538462,3.164835165,0
23.12087912,1.582417582,0
22.32967033,1.318681319,0
35.42857143,1.054945055,0
32.48351648,0.747252747,0
24.65934066,0.483516484,0
2.417582418,29.75824176,0
34.54945055,29.71428571,0
16.04395604,29.45054945,0
17.05494505,29.0989011,0
33.40659341,28.74725275,0
11.78021978,27.86813187,0
20.43956044,27.64835165,0
27.86813187,25.58241758,0
17.14285714,25.23076923,0
16.17582418,24.74725275,0
22.9010989,22.76923077,0
23.34065934,22.63736264,0
8.087912088,22.10989011,0
33.14285714,22.02197802,0
18.81318681,21.75824176,0
27.78021978,21.53846154,0
30.06593407,21.36263736,0
17.45054945,21.27472527,0
25.49450549,21.18681319,0
7.516483516,20.74725275,0
7.868131868,20.65934066,0
27.07692308,19.69230769,0
24.3956044,18.98901099,0
30.54945055,18.41758242,0
26.63736264,16.13186813,0
17.75824176,15.78021978,0
15.38461538,15.38461538,0
25.93406593,15.12087912,0
31.56043956,14.98901099,0
14.9010989,14.15384615,0
39.91208791,13.67032967,0
34.50549451,11.91208791,0
27.69230769,11.07692308,0
10.54945055,10.63736264,0
15.16483516,10.41758242,0
14.98901099,10.1978022,0
31.20879121,10.10989011,0
15.16483516,7.824175824,0
28.52747253,7.384615385,0
28.04395604,7.076923077,0
42.02197802,7.032967033,0
26.32967033,6.637362637,0
27.95604396,4.615384615,0
3.340659341,3.208791209,0
0.395604396,28.3956044,0
24.30769231,28.13186813,0
21.01098901,27.51648352,0
19.73626374,25.97802198,0
23.91208791,24.57142857,0
17.01098901,21.75824176,0
18.41758242,21.67032967,0
14.46153846,20.83516484,0
4.307692308,20.43956044,0
12.17582418,19.69230769,0
43.2967033,18.98901099,0
25.23076923,18.9010989,0
12.26373626,18.50549451,0
31.07692308,18.06593407,0
12.57142857,17.58241758,0
9.538461538,17.53846154,0
41.45054945,17.36263736,0
3.912087912,15.03296703,0
1.230769231,14.32967033,0
23.86813187,14.28571429,0
39.47252747,14.15384615,0
39.64835165,14.10989011,0
15.12087912,13.97802198,0
21.40659341,13.71428571,0
20.7032967,13.67032967,0
39.47252747,13.58241758,0
33.36263736,11.82417582,0
10.10989011,11.69230769,0
8.791208791,11.38461538,0
20.7032967,11.16483516,0
30.41758242,10.1978022,0
32.13186813,9.934065934,0
14.72527473,9.714285714,0
25.01098901,9.362637363,0
14.9010989,9.318681319,0
10.50549451,9.274725275,0
33.62637363,8.703296703,0
27.95604396,7.384615385,0
42.68131868,5.67032967,0
32.52747253,5.010989011,0
42.41758242,4.835164835,0
21.45054945,4.263736264,0
41.84615385,4.21978022,0
29.14285714,1.274725275,0
38.10989011,29.67032967,0
32.7032967,29.49450549,0
38.10989011,27.2967033,0
40.7032967,26.81318681,0
41.53846154,25.67032967,0
43.20879121,25.58241758,0
20,25.18681319,0
16.13186813,25.01098901,0
43.64835165,23.51648352,0
28.52747253,22.9010989,0
29.18681319,22.76923077,0
38.68131868,19.38461538,0
0.791208791,19.2967033,0
41.0989011,17.53846154,0
31.20879121,17.53846154,0
23.78021978,16.96703297,0
25.05494505,16.57142857,0
5.274725275,16.57142857,0
18.50549451,15.25274725,0
21.27472527,14.63736264,0
16,14.59340659,0
4.087912088,14.46153846,0
29.23076923,14.37362637,0
29.18681319,14.15384615,0
40.61538462,13.01098901,0
29.01098901,12.08791209,0
23.82417582,11.69230769,0
32.35164835,9.978021978,0
9.89010989,9.274725275,0
43.12087912,8.923076923,0
29.18681319,8.615384615,0
25.05494505,8.087912088,0
22.50549451,7.076923077,0
40.30769231,5.582417582,0
26.9010989,4.395604396,0
3.296703297,1.054945055,0
30.68131868,0.571428571,0
22.9010989,27.34065934,0
20.79120879,26.98901099,0
26.94505495,24.17582418,0
17.0989011,22.9010989,0
32.04395604,21.71428571,0
22.1978022,21.58241758,0
4.351648352,18.46153846,0
26.81318681,18.32967033,0
22.1978022,14.81318681,0
15.91208791,14.76923077,0
6.461538462,14.46153846,0
2.417582418,14.1978022,0
39.2967033,13.05494505,0
28.92307692,11.91208791,0
21.36263736,11.78021978,0
20.79120879,10.76923077,0
9.494505495,9.186813187,0
14.76923077,9.142857143,0
33.40659341,8.21978022,0
32.87912088,5.230769231,0
14.81318681,4.923076923,0
35.73626374,4.21978022,0
31.91208791,1.274725275,0
39.56043956,0.175824176,0
17.97802198,28.7032967,0
20.74725275,28.17582418,0
36.48351648,27.86813187,0
12.26373626,27.69230769,0
39.16483516,27.6043956,0
38.32967033,27.25274725,0
26.63736264,26.98901099,0
42.63736264,26.15384615,0
23.38461538,24.48351648,0
27.12087912,24.35164835,0
26.63736264,23.73626374,0
18.28571429,22.68131868,0
10.37362637,22.24175824,0
22.15384615,22.06593407,0
1.054945055,22.06593407,0
29.71428571,21.8021978,0
17.71428571,20.52747253,0
28,20.43956044,0
31.64835165,19.86813187,0
38.76923077,18.94505495,0
36.30769231,18.41758242,0
35.25274725,18.15384615,0
9.186813187,17.97802198,0
36.08791209,17.8021978,0
27.91208791,17.53846154,0
36.35164835,17.49450549,0
40.7032967,17.45054945,0
36.08791209,17.27472527,0
28.30769231,16.96703297,0
28.65934066,16.3956044,0
0.395604396,16.3956044,0
2.989010989,16.08791209,0
25.14285714,16.04395604,0
16.04395604,15.78021978,0
25.23076923,15.64835165,0
31.34065934,15.42857143,0
26.50549451,15.34065934,0
15.69230769,15.2967033,0
31.86813187,15.20879121,0
21.40659341,15.12087912,0
26.54945055,14.98901099,0
40.08791209,14.9010989,0
3.692307692,14.59340659,0
18.85714286,14.37362637,0
38.81318681,14.28571429,0
8.263736264,14.02197802,0
43.51648352,13.93406593,0
1.758241758,13.89010989,0
43.25274725,13.62637363,0
10.63736264,11.20879121,0
24,10.98901099,0
14.46153846,10.72527473,0
25.18681319,10.63736264,0
27.6043956,10.50549451,0
20.48351648,10.15384615,0
18.1978022,9.494505495,0
14.50549451,9.450549451,0
18.37362637,8.351648352,0
25.89010989,7.868131868,0
15.2967033,7.648351648,0
24.83516484,7.296703297,0
42.76923077,7.252747253,0
33.71428571,7.252747253,0
14.76923077,7.120879121,0
28.17582418,6.857142857,0
37.23076923,6.725274725,0
27.91208791,6.549450549,0
19.42857143,5.67032967,0
39.73626374,5.494505495,0
40.92307692,4.307692308,0
16.30769231,3.208791209,0
38.76923077,2.989010989,0
4.659340659,1.758241758,0
30.10989011,1.582417582,0
29.58241758,0.967032967,0
32.61538462,0.703296703,0
33.62637363,0.483516484,0
40.04395604,0.21978022,0
23.20879121,29.93406593,0
32.26373626,29.89010989,0
24.79120879,29.67032967,0
20.43956044,28.83516484,0
39.69230769,27.73626374,0
17.31868132,27.6043956,0
0.351648352,26.94505495,0
20.61538462,25.40659341,0
14.41758242,25.31868132,0
11.25274725,25.27472527,0
25.0989011,23.78021978,0
22.06593407,21.23076923,0
17.40659341,21.14285714,0
16.17582418,19.2967033,0
41.05494505,19.20879121,0
32.3956044,18.85714286,0
35.64835165,17.0989011,0
0.747252747,16.74725275,0
42.72527473,16.65934066,0
15.51648352,16.65934066,0
20.96703297,16.57142857,0
27.69230769,16.35164835,0
0.43956044,15.91208791,0
39.2967033,14.9010989,0
7.912087912,14.54945055,0
40.08791209,14.28571429,0
17.53846154,14.28571429,0
9.186813187,14.02197802,0
21.27472527,13.97802198,0
9.318681319,11.64835165,0
11.07692308,10.9010989,0
11.20879121,10.59340659,0
32.21978022,10.32967033,0
10.76923077,9.978021978,0
43.42857143,9.406593407,0
42.98901099,7.868131868,0
37.58241758,7.516483516,0
3.692307692,4.131868132,0
1.142857143,4.131868132,0
15.2967033,3.956043956,0
1.450549451,29.71428571,0
34.81318681,29.31868132,0
41.31868132,28.04395604,0
13.23076923,27.56043956,0
37.36263736,27.25274725,0
19.91208791,26.76923077,0
40.30769231,26.59340659,0
28.35164835,23.38461538,0
25.93406593,23.38461538,0
25.27472527,23.34065934,0
30.15384615,21.84615385,0
16.65934066,21.45054945,0
30.59340659,21.0989011,0
42.32967033,19.78021978,0
27.69230769,19.6043956,0
39.38461538,19.38461538,0
4.307692308,19.25274725,0
1.626373626,18.9010989,0
15.56043956,17.05494505,0
14.63736264,16.74725275,0
30.81318681,14.50549451,0
17.36263736,13.62637363,0
39.64835165,12.87912088,0
8.263736264,11.25274725,0
14.32967033,8.307692308,0
39.2967033,6.285714286,0
28.04395604,5.142857143,0
32.83516484,1.67032967,0
22.68131868,1.318681319,0
23.42857143,29.75824176,0
31.91208791,29.67032967,0
32.08791209,29.31868132,0
16.04395604,28.30769231,0
22.85714286,25.49450549,0
42.10989011,25.27472527,0
35.64835165,22.28571429,0
18.98901099,21.45054945,0
18.72527473,20.79120879,0
35.64835165,18.81318681,0
35.73626374,17.93406593,0
28.30769231,17.36263736,0
24.17582418,16.61538462,0
17.31868132,16.04395604,0
5.054945055,15.64835165,0
25.71428571,15.2967033,0
14.9010989,14.28571429,0
29.05494505,13.71428571,0
25.40659341,13.0989011,0
14.68131868,11.34065934,0
14.72527473,11.07692308,0
19.47252747,10.54945055,0
14.02197802,10.54945055,0
10.94505495,10.02197802,0
24.87912088,9.934065934,0
6.461538462,7.472527473,0
25.89010989,7.428571429,0
27.38461538,6.593406593,0
14.76923077,5.934065934,0
40.26373626,4.175824176,0
16.17582418,2.857142857,0
35.78021978,1.186813187,0
31.95604396,1.098901099,0
32,0.747252747,0
20.57142857,0.307692308,0
2.373626374,29.58241758,0
17.53846154,29.18681319,0
26.54945055,28.83516484,0
17.71428571,28.74725275,0
12.65934066,27.6043956,0
17.71428571,25.84615385,0
42.1978022,25.0989011,0
29.89010989,24,0
29.53846154,22.28571429,0
19.38461538,21.36263736,0
2.285714286,18.72527473,0
9.318681319,17.53846154,0
3.252747253,16.92307692,0
9.582417582,16.87912088,0
23.07692308,16.79120879,0
14.98901099,14.98901099,0
7.516483516,14.54945055,0
33.0989011,14.37362637,0
38.28571429,14.24175824,0
2.373626374,13.8021978,0
24.79120879,12.79120879,0
40.35164835,12.61538462,0
15.91208791,11.56043956,0
34.63736264,10.98901099,0
31.6043956,10.28571429,0
8.835164835,9.978021978,0
25.05494505,8.879120879,0
14.81318681,7.868131868,0
25.36263736,7.78021978,0
15.6043956,3.340659341,0
4.307692308,2.901098901,0
31.91208791,29.58241758,0
23.95604396,29.14285714,0
41.93406593,28.65934066,0
17.0989011,25.53846154,0
24.3956044,24.83516484,0
28.57142857,23.82417582,0
28.74725275,22.50549451,0
1.098901099,21.36263736,0
22.1978022,20.43956044,0
43.03296703,19.42857143,0
31.56043956,19.2967033,0
30.81318681,19.16483516,0
32.08791209,17.97802198,0
32.57142857,15.78021978,0
5.274725275,15.2967033,0
5.450549451,14.54945055,0
21.62637363,14.37362637,0
19.6043956,14.02197802,0
2.681318681,13.8021978,0
20.96703297,13.53846154,0
10.50549451,11.47252747,0
17.67032967,11.25274725,0
31.34065934,9.758241758,0
14.41758242,9.274725275,0
25.14285714,8.175824176,0
22.94505495,6.945054945,0
24.30769231,6.857142857,0
32.30769231,4.21978022,0
25.89010989,4.131868132,0
19.03296703,3.296703297,0
40.87912088,27.69230769,0
0.747252747,27.64835165,0
0.923076923,27.07692308,0
15.73626374,24.87912088,0
26.15384615,23.38461538,0
24.74725275,22.54945055,0
34.02197802,22.41758242,0
8.747252747,20.61538462,0
22.54945055,20.13186813,0
40.74725275,18.81318681,0
40.43956044,18.37362637,0
1.494505495,17.49450549,0
40.96703297,17.18681319,0
28.65934066,16.52747253,0
24.08791209,14.46153846,0
21.18681319,14.32967033,0
40.04395604,12.65934066,0
39.42857143,12.48351648,0
15.16483516,11.34065934,0
14.24175824,10.9010989,0
33.14285714,10.54945055,0
14.24175824,9.582417582,0
9.934065934,9.010989011,0
15.51648352,8.967032967,0
21.67032967,7.736263736,0
22.15384615,7.164835165,0
28.52747253,7.032967033,0
33.89010989,6.461538462,0
38.85714286,6.285714286,0
1.142857143,5.230769231,0
0.835164835,4.483516484,0
4.351648352,3.78021978,0
25.8021978,2.065934066,0
35.20879121,0.615384615,0
22.63736264,29.8021978,0
0.879120879,29.67032967,0
23.78021978,29.01098901,0
42.81318681,28.74725275,0
38.54945055,27.20879121,0
28.30769231,27.03296703,0
23.2967033,24.7032967,0
16.96703297,22.85714286,0
9.978021978,22.76923077,0
10.54945055,21.89010989,0
29.45054945,21.53846154,0
31.20879121,20.96703297,0
2.549450549,19.07692308,0
0.967032967,19.07692308,0
30.59340659,18.81318681,0
36.61538462,18.63736264,0
31.91208791,17.67032967,0
35.64835165,17.62637363,0
8.967032967,17.45054945,0
36.61538462,17.14285714,0
35.86813187,16.74725275,0
41.67032967,16.65934066,0
21.23076923,16.61538462,0
21.71428571,16.57142857,0
32.30769231,16.52747253,0
32.61538462,16.08791209,0
27.64835165,15.03296703,0
26.02197802,14.72527473,0
20.3956044,13.45054945,0
15.86813187,13.0989011,0
15.38461538,11.42857143,0
8.527472527,11.34065934,0
10.15384615,8.879120879,0
21.40659341,8.21978022,0
25.58241758,6.505494505,0
26.10989011,6.373626374,0
35.64835165,4.923076923,0
15.6043956,4.043956044,0
16.48351648,2.549450549,0
25.40659341,2.10989011,0
35.34065934,29.40659341,0
0.263736264,28.79120879,0
41.58241758,28.52747253,0
34.54945055,28.3956044,0
36.48351648,28.13186813,0
24.26373626,26.59340659,0
22.85714286,25.84615385,0
17.14285714,25.01098901,0
5.450549451,24.79120879,0
15.51648352,24.48351648,0
5.406593407,24.21978022,0
28.57142857,23.64835165,0
12.43956044,23.47252747,0
35.78021978,21.71428571,0
10.50549451,21.58241758,0
9.89010989,21.27472527,0
7.912087912,20.83516484,0
25.89010989,20.3956044,0
0.527472527,20,0
32.83516484,19.6043956,0
30.24175824,19.07692308,0
11.78021978,18.68131868,0
1.978021978,18.63736264,0
8.395604396,18.59340659,0
26.9010989,18.54945055,0
32.30769231,18.37362637,0
30.24175824,18.15384615,0
31.42857143,18.06593407,0
36.52747253,17.71428571,0
36.74725275,16.79120879,0
0.879120879,15.20879121,0
8.351648352,14.28571429,0
7.208791209,14.28571429,0
17.62637363,14.06593407,0
23.2967033,13.97802198,0
8.615384615,13.62637363,0
20,13.49450549,0
28.74725275,12.92307692,0
28.57142857,12.48351648,0
9.318681319,12.08791209,0
28.13186813,9.934065934,0
18.37362637,8.087912088,0
5.494505495,8.087912088,0
14.50549451,7.736263736,0
33.18681319,7.428571429,0
21.93406593,7.340659341,0
5.362637363,6.989010989,0
12.43956044,6.681318681,0
34.41758242,6.285714286,0
11.78021978,5.714285714,0
40.04395604,5.582417582,0
1.318681319,5.362637363,0
28.26373626,4.747252747,0
35.6043956,4.43956044,0
39.51648352,4.043956044,0
29.31868132,3.604395604,0
3.296703297,3.032967033,0
17.01098901,2.593406593,0
33.62637363,0.351648352,0
3.208791209,0.351648352,0
31.20879121,0.307692308,0
30.59340659,0.043956044,0
41.67032967,29.67032967,0
19.95604396,29.27472527,0
0.923076923,27.82417582,0
40.43956044,27.03296703,0
24.92307692,23.78021978,0
17.71428571,23.20879121,0
26.1978022,21.93406593,0
36.08791209,21.8021978,0
0.395604396,20.48351648,0
36.17582418,18.98901099,0
35.25274725,18.46153846,0
38.72527473,18.41758242,0
5.846153846,17.93406593,0
22.32967033,15.34065934,0
27.03296703,15.25274725,0
40.61538462,14.54945055,0
3.824175824,14.1978022,0
23.73626374,11.25274725,0
29.93406593,10.06593407,0
20.17582418,10.02197802,0
14.02197802,9.582417582,0
14.24175824,9.406593407,0
28.21978022,6.505494505,0
25.49450549,4.087912088,0
19.34065934,4.087912088,0
36.08791209,3.252747253,0
29.14285714,1.934065934,0
4.483516484,1.318681319,0
28.83516484,0.615384615,0
13.58241758,27.82417582,0
26.24175824,27.78021978,0
13.97802198,26.54945055,0
17.97802198,26.50549451,0
40.65934066,26.37362637,0
29.18681319,26.02197802,0
19.12087912,25.71428571,0
28.52747253,25.27472527,0
20.30769231,25.23076923,0
5.538461538,24.65934066,0
16.74725275,22.94505495,0
43.6043956,22.24175824,0
18.9010989,20.79120879,0
32.57142857,19.91208791,0
35.95604396,18.76923077,0
21.31868132,16,0
26.32967033,15.51648352,0
4.087912088,15.51648352,0
23.86813187,14.85714286,0
3.208791209,13.53846154,0
8.703296703,9.318681319,0
9.010989011,9.230769231,0
5.450549451,7.648351648,0
6.637362637,7.340659341,0
27.64835165,4.835164835,0
28.74725275,4.615384615,0
41.62637363,4.307692308,0
42.02197802,3.516483516,0
15.95604396,3.032967033,0
9.978021978,21.45054945,0
17.01098901,21.01098901,0
3.56043956,19.86813187,0
35.34065934,19.47252747,0
32.79120879,18.98901099,0
12.48351648,18.02197802,0
3.208791209,17.23076923,0
10.1978022,14.94505495,0
17.23076923,11.64835165,0
13.8021978,8.923076923,0
5.230769231,8.703296703,0
25.75824176,8.043956044,0
5.010989011,7.824175824,0
5.934065934,7.428571429,0
6.725274725,7.120879121,0
26.06593407,6.681318681,0
39.64835165,6.241758242,0
32.04395604,5.626373626,0
31.42857143,5.186813187,0
42.63736264,4.747252747,0
25.31868132,1.802197802,0
34.37362637,0.703296703,0
15.82417582,29.58241758,0
34.06593407,28.3956044,0
22.72527473,28.17582418,0
21.36263736,27.78021978,0
39.64835165,27.51648352,0
5.802197802,25.31868132,0
11.51648352,23.07692308,0
16.7032967,22.06593407,0
26.50549451,21.8021978,0
29.18681319,21.75824176,0
41.53846154,19.47252747,0
34.85714286,18.59340659,0
28.04395604,18.28571429,0
32.61538462,18.02197802,0
30.54945055,17.97802198,0
3.604395604,16.74725275,0
14.54945055,16.57142857,0
21.89010989,14.98901099,0
26.94505495,14.76923077,0
40.3956044,14.41758242,0
42.98901099,14.06593407,0
38.59340659,13.49450549,0
43.51648352,12.83516484,0
18.54945055,12,0
24.7032967,10.9010989,0
32.87912088,10.63736264,0
8.659340659,9.758241758,0
14.10989011,9.054945055,0
20.3956044,8.835164835,0
20.96703297,8.483516484,0
20.61538462,8.43956044,0
4.703296703,7.428571429,0
24.17582418,6.813186813,0
25.45054945,6.769230769,0
36.74725275,6.285714286,0
42.15384615,4.703296703,0
35.34065934,4.659340659,0
39.16483516,3.648351648,0
19.42857143,2.901098901,0
35.86813187,2.725274725,0
24.13186813,0.43956044,0
42.41758242,29.58241758,0
21.27472527,28.21978022,0
28.30769231,27.25274725,0
29.05494505,22.10989011,0
34.72527473,21.53846154,0
30.59340659,20.7032967,0
38.98901099,19.86813187,0
30.68131868,19.38461538,0
27.25274725,19.38461538,0
31.78021978,19.34065934,0
43.73626374,18.76923077,0
30.1978022,18.63736264,0
27.2967033,18.50549451,0
32.83516484,18.1978022,0
30.94505495,17.89010989,0
32.17582418,17.45054945,0
5.846153846,17.36263736,0
40.30769231,14.76923077,0
4.175824176,14.68131868,0
7.736263736,13.97802198,0
15.12087912,13.71428571,0
28.74725275,13.49450549,0
20.30769231,13.18681319,0
8.879120879,13.18681319,0
22.37362637,12.30769231,0
29.23076923,10.76923077,0
8.21978022,10.63736264,0
38.28571429,6.769230769,0
36.43956044,6.241758242,0
28.04395604,5.406593407,0
11.91208791,5.362637363,0
12.04395604,4.307692308,0
11.09402198,4.057714286,0
35.42857143,29.27472527,0
10.68131868,29.18681319,0
12.26373626,23.86813187,0
28.35164835,23.25274725,0
16.52747253,22.50549451,0
9.934065934,21.75824176,0
16.92307692,21.40659341,0
18.72527473,21.23076923,0
28.17582418,21.0989011,0
17.75824176,21.0989011,0
7.604395604,20.92307692,0
38.54945055,19.95604396,0
3.340659341,19.42857143,0
41.27472527,19.34065934,0
32,18.54945055,0
27.6043956,18.37362637,0
2.769230769,17.49450549,0
14.94505495,16.35164835,0
0.43956044,15.42857143,0
30.37362637,14.98901099,0
9.274725275,14.41758242,0
8.131868132,13.84615385,0
